tempo,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,rmse_mean,rmse_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff_mean,spec_rolloff_std,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_11_mean,mfcc_delta_12_mean,mfcc_delta_13_mean,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,mfcc_delta_11_std,mfcc_delta_12_std,mfcc_delta_13_std,mfcc_delta2_1_mean,mfcc_delta2_2_mean,mfcc_delta2_3_mean,mfcc_delta2_4_mean,mfcc_delta2_5_mean,mfcc_delta2_6_mean,mfcc_delta2_7_mean,mfcc_delta2_8_mean,mfcc_delta2_9_mean,mfcc_delta2_10_mean,mfcc_delta2_11_mean,mfcc_delta2_12_mean,mfcc_delta2_13_mean,mfcc_delta2_1_std,mfcc_delta2_2_std,mfcc_delta2_3_std,mfcc_delta2_4_std,mfcc_delta2_5_std,mfcc_delta2_6_std,mfcc_delta2_7_std,mfcc_delta2_8_std,mfcc_delta2_9_std,mfcc_delta2_10_std,mfcc_delta2_11_std,mfcc_delta2_12_std,mfcc_delta2_13_std,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,spec_contrast_1_mean,spec_contrast_2_mean,spec_contrast_3_mean,spec_contrast_4_mean,spec_contrast_5_mean,spec_contrast_6_mean,spec_contrast_7_mean,spec_contrast_1_std,spec_contrast_2_std,spec_contrast_3_std,spec_contrast_4_std,spec_contrast_5_std,spec_contrast_6_std,spec_contrast_7_std,tonnetz_1_mean,tonnetz_2_mean,tonnetz_3_mean,tonnetz_4_mean,tonnetz_5_mean,tonnetz_6_mean,tonnetz_1_std,tonnetz_2_std,tonnetz_3_std,tonnetz_4_std,tonnetz_5_std,tonnetz_6_std,label
107.666015625,0.15937998863196595,0.06434464116516651,3194.1768682916545,729.4969605563456,0.282611816853354,0.09794555991515948,3052.8892510243627,329.4862560964096,6993.782709552776,1454.6310801300863,24.466631320149467,55.060782625082275,68.96241470746949,20.378769750506418,-4.211300455904551,17.786601009892536,-1.0326179710127437,14.467450598251821,5.249467382683266,10.757279735791311,2.98585239550439,11.1346450930808,4.336797946498905,8.78244513051035,4.287288784923107,8.661221602065432,6.422605887614767,8.07799805901462,3.6307847406354736,8.001150186376035,0.1154824414178037,7.10899577465521,-0.00023511846206690135,7.569021708325639,2.0697717964764535,6.763655947642938,0.08223278563319714,8.912159105005994,-0.014278414524405411,3.825536655489117,0.05361907573881049,3.191759621248838,0.024876543568052936,2.2264544690384267,0.029008478754812394,1.5814106282151759,0.016016423710890047,1.7768479862690858,0.011067517549359966,1.4542966357843592,0.02322023352117915,1.4398356190790667,0.0005616006836433529,1.3140706826461535,-0.013813743142168912,1.3221617308479714,0.005293662078197809,1.1712705062498197,0.009572715072787476,1.1151753564743117,-0.013002516407715646,1.05657220437458,-0.05060779079996718,5.707477171847711,0.021527056572000113,2.443064422391959,-0.014577254956449749,2.0357761920849344,0.003908123818136775,1.2187939868677988,-0.001750577765591904,0.9299658402733589,0.003388994433661208,0.9842025915989602,0.004733755659627737,0.9249891869542066,-0.00029821849080132774,0.8210361548994828,0.001044485448508584,0.8343846718097296,0.003344798509619738,0.812236460940529,-0.0029825997758179544,0.7248706227921422,-0.002578702426164832,0.708716659186854,-0.005792671925524876,0.685819139866959,0.3550467297251714,0.24424122455783975,0.4346830912475725,0.3281054204624039,0.34146636829065624,0.22820609200296293,0.47341690457861396,0.31131621571304063,0.37567561123326954,0.28868566959031733,0.2966075180954049,0.21592647504362988,0.4155535068959084,0.30117145245776195,0.38469760148243937,0.2488488512126347,0.53100640065759,0.3423721534718066,0.35466776735397293,0.23721762389613762,0.48785661815466713,0.3009207222247269,0.4942060510603417,0.31223725643023637,18.405163742087534,5.110920257381722,13.466646567865649,3.9827192066866934,16.94440367670793,3.9733597881009874,18.18248686068293,3.5523834916729973,18.61854897176255,3.5745530458590693,16.45612325794157,2.475479830190137,14.580169969133284,1.3279841272727306,-0.06421862982407225,0.09645674056577047,-0.09870510624276822,0.08523264058497017,0.05060044222225839,0.11599739543432487,-0.0012920990531501047,0.13746892337818584,0.00198386097452269,0.03979191638824313,-0.00039764549857110955,0.03606093125926968,pop
66.25600961538461,0.10473972946497678,0.03445165462744043,2506.169376457896,532.0813035531886,0.27419725157343566,0.03205644563669051,2573.5151280626237,345.28239378676915,5478.791870495114,1193.131073683811,-19.723818974135497,22.90248429003583,76.66848685940722,19.21928298193887,-4.8497196408104,12.581663496114004,32.24758071150204,12.392752203333307,7.670154947822123,10.964519858741243,17.224527133008806,11.204210128681995,-1.4669177075934483,7.781813647523645,9.143320954494156,7.434594722860994,2.7177044554864382,9.717079227804774,9.111841953379727,9.046762441908944,-2.697607248087324,7.91138919663037,7.503505339840248,9.230530211247011,0.3330312768233819,7.608513378697598,-0.056806959451414826,4.129498213283793,0.0437300061868668,3.166863744034798,-0.012255070672689735,2.075431592576715,-0.006601783906411662,1.5705926222878983,-0.0069574924689016935,1.1900981283814702,0.018353484975586247,1.26690942013872,0.011640340017443868,1.0063052960191634,-0.007123223620167019,1.0665758520789215,0.015520270874553673,1.2338960969902097,0.011617524632351507,1.0573074532085156,0.004264502667296813,1.0060474629812295,0.0012448578932163616,0.9820101450155613,0.006442977753678703,0.9610713960697281,-0.005183257278085228,2.6754617249374912,-0.0003781439207570668,1.601509103908911,0.0029790035120806956,1.1610385042857103,-0.00396672133359937,0.9241386690496631,0.0021861767633846924,0.7019649813049378,0.0002645210575347697,0.6970308232386866,-0.0020151801520576318,0.6170000368956625,-0.002397642052720154,0.6522754318694098,0.0018617465480681452,0.7176950993902262,0.0006722220977993204,0.6293781299878124,0.004296757070702319,0.6002431103639729,0.0017979010489660072,0.6223919701126621,0.0005360897655907698,0.5824431808515305,0.35543249605581073,0.24722662914938096,0.36295095908285435,0.31729442533767727,0.2674348255065803,0.21030137970794469,0.3224341152834161,0.25105613239016206,0.4836379117202648,0.36602072885975845,0.3800016964011575,0.2817296109189812,0.3895172092907892,0.3007298792358722,0.2807265353149766,0.197047629549341,0.3921845938618246,0.322750509401616,0.2995437814215423,0.26918633386832425,0.26641118673221337,0.21846689583348547,0.4639305629199457,0.3214415901058878,23.68048190928465,4.161149787473065,16.341030732853884,4.378152998922811,20.928468084177613,4.087694348685595,21.095882082059795,3.454660881258995,21.40272294651331,3.150564582071528,19.408244721430602,3.6336184808186354,20.097275582119387,2.6618511678427432,0.19380559626993438,0.1518952754584588,-0.15239066858031397,0.11610892550385596,-0.013298822759331369,0.2567782759657158,0.18159248067308215,0.2095693767457323,0.005570036205255351,0.09928299819587084,-0.03369851133010523,0.0868712221232895,country
129.19921875,0.14631922104779413,0.04932168046062832,2627.053081238353,638.2031684291967,0.11332251629489402,0.03135394032883535,2442.793427153663,385.77302252962755,5047.994475468025,1360.3636636568333,-71.16524118489237,42.75788517186993,79.44672269630173,22.122441131983102,-20.793611547699193,18.87021922818098,30.656104258454807,15.250625577879887,5.538387164859903,9.360223515856555,3.697483983745544,8.623156394965017,4.694746644907968,8.536075954348894,7.271403776429847,6.908570538899661,-5.486176325873279,8.282296439370143,2.490971951027496,7.3033831694496305,0.8379978515444202,6.529433121345337,-0.5833190781145066,6.332069952417427,-1.8935435076904463,5.92783441877948,0.028181944948537478,8.90377205629808,0.001313852468482435,4.009227885633702,-0.01932639995194833,3.8619360225306925,0.0011752987704520912,2.2662444515689524,-0.006390327648916112,1.6466000358619335,0.006766147882715098,1.5521686355490665,0.01854334258072182,1.4612852781557484,-0.0007379049040238739,1.2136421332629292,0.008352791861758564,1.4560814567175289,0.021558961939981826,1.3472322387154065,0.007091224721046136,1.191389083918456,-0.010807310998992672,1.105188275796746,-0.0007981151513050342,1.043784615375148,0.012144531723798105,6.074851552470896,-0.002781661778426046,2.4853337345988833,0.01996841116922968,2.2050670898960067,0.005194989171613209,1.2259888113206914,0.00037341428318028676,1.0624630465335787,-0.0008254137217072948,0.9999705536017094,0.00048003175966088423,0.8879087487244787,0.002583647521746838,0.7622963154114603,0.0011779173102875705,0.9250057221726365,-6.139302379725611e-06,0.8732590644134146,0.0004533558160635346,0.8120984993053516,0.0024125286205505937,0.7090915845228207,0.007877806286140484,0.7029817152592592,0.5384742654384267,0.3085301239272707,0.3778480554933749,0.22292736706203217,0.419489054433171,0.27231378395946815,0.39868678374579264,0.22729230361691266,0.5362973145811873,0.29066500464691764,0.5025848983426581,0.2769035059842925,0.4709411227971823,0.2581938359600552,0.5823392341195983,0.29297807316703006,0.3983941708328116,0.22937238868896426,0.3629234338729951,0.23732214342873756,0.3946124400378381,0.254294706109864,0.4392329932827699,0.24783374675115155,22.966931864416182,4.003750543940913,14.834740148188969,3.862924381571942,17.447393359233704,4.177344374265259,17.301191728470755,3.2522842857805916,17.670995145226705,2.997145833534645,18.941485724409414,3.3904531852365714,16.453999341552006,2.0045991397767065,0.09024551648572803,0.090501687971606,0.13022059543517453,0.08067027376270068,0.08242830574720031,0.10972449951800116,0.09895633049049704,0.1624009432721104,0.026181686653416674,0.03448898275463648,-0.006053283101671333,0.05386953307013966,rock
95.703125,0.07745040090460527,0.048858479858739,2344.385703637443,925.8832945426167,0.23021631137591905,0.1114518934125663,2682.0326323793884,529.2829159523576,5394.20071533959,1910.7703657693382,-87.68079076481308,94.37094914314369,79.37557947958587,31.30409556443454,25.07124569023103,19.392999087062975,45.16530906415945,16.686323431954538,11.199143773919381,11.886374839579922,18.170174946575987,8.82012095437815,3.520857773107064,8.264765028561564,6.995575520431986,6.530299564030978,1.2674152536877077,7.627760929727495,2.3607878762530885,7.510784030602012,-1.7764661876778853,6.480416145387931,-0.012601811607835394,5.183342537763962,-2.705974377071825,5.4861175776810205,0.42217514512711923,14.308425091073037,0.05456724123127871,6.0945948399179395,-0.04606013146774042,3.4976404349173595,-0.05302994324702801,2.8048177212812417,-0.009362903859714283,1.805491953747269,0.001389387107833401,1.5649095300169888,-0.015016376132557482,1.5485909749939277,-0.0061117092205204135,1.1961751732983472,-0.00551683839443702,1.2898392430806875,0.0010440222086960122,1.1191708306757473,-0.009160083789104847,1.2370184768089665,-0.007361239426605866,0.8978865693535746,-0.014829947035878626,0.9495735052803562,0.04313895014570968,9.109435176116836,0.0047908811916484734,3.67764697084453,0.0036571060833355397,2.1794248105158665,-0.005145707922267162,1.7522625161929632,-0.007317831133643081,1.1886583940094235,0.010850537082846435,1.057978667447328,0.007084332297786951,0.9987285089177327,0.007572361142271855,0.8706617043360669,-0.009370634896839206,0.8691002915646414,-0.005689359530258705,0.7790966684754359,-0.006548414583432008,0.8633990444252999,-0.0007679876793466433,0.70857296582128,0.0011779850532091997,0.6540958517512461,0.32146675779409245,0.24600400821149562,0.28559021466165124,0.21683441026542521,0.279353168328803,0.21608581432564672,0.3618175641432817,0.24960358810494535,0.5339647336493912,0.3522647870729792,0.492504583978766,0.29184554657539336,0.4529631360114664,0.32544495705139553,0.4611728121029161,0.32765776390372553,0.46688272353570226,0.2644368811857214,0.5874323935619911,0.3504454961256029,0.44257456746857743,0.2616513891132113,0.31045643681942864,0.23002795371664334,24.13436017171011,5.849322806590387,15.52964439076776,4.661660301672738,15.223598016580542,4.255046088122621,14.542965020553593,2.9819953843567144,15.375930738568515,2.6189185863046984,15.620752106755717,1.9607721172915311,16.44429122318936,1.9648486210579028,0.051548259158081505,0.07802197140684736,0.021539937391502676,0.07104190882734092,-0.04255862178961481,0.12702379685070786,0.06441529539425217,0.1297459887620215,-0.0011349439001632582,0.03549904369015015,0.019623968916391593,0.03654372164227833,hiphop
95.703125,0.15924053369291796,0.09825617698213585,3645.470694057959,969.7527249662887,0.18560503851391674,0.09238666767520787,3200.7208510864684,313.4771004725805,7658.53702320772,1273.7772567098514,-68.85471674835672,56.88771558249539,40.45746216613903,25.775764583706735,25.35452524654498,18.065161145209963,35.76828255411526,17.09276281782651,13.383127485035743,13.016623365748199,2.821369689899344,13.800984072540079,12.759580960733695,11.705869563278204,4.483544780708411,9.752758396295864,3.3571876691619726,9.470382175823847,10.026521741207862,9.15065541987828,-2.375098503161591,9.24036590514127,2.9945146035714414,8.192708170849855,-1.8024030228667307,9.479772925673482,0.12423444504780412,11.719496168001795,0.002624684133175501,4.858486237600395,0.002013248918652275,3.188302711387711,-0.00848542242173982,2.8507592811958578,0.0068388603894932384,2.3265056927150782,0.018346675136392387,2.598242635805958,-0.002284977189157066,2.1468856120727953,0.002140989926810904,1.8146710377963364,0.0034642094512320133,1.6797991917825208,-0.0022795123738824567,1.6597358531662054,-0.000613123130546335,1.7967190462699762,-0.01419682970112651,1.5258015473051885,-0.0056154062697914755,1.6322514683699767,-0.03708030270475998,8.286717186970382,0.00946881909762443,3.088660650888226,-0.0022540653045880306,2.0518699008637538,0.0055863730596441875,1.8883581275283718,0.0022930324148969154,1.2835958733466861,0.00846677682389168,1.4778538704208037,0.006326468317047188,1.2738275554734744,0.010765903278314523,1.0744779130650406,0.0030548604078293163,1.0554801847249973,0.001868882432944738,1.0041657569370028,-0.007053635290402367,1.0162846179638736,-0.0029567859927408582,0.925335753379278,0.0022775199498650373,0.8647952720525971,0.41082375960881556,0.28753322644682505,0.47090806013792064,0.3265317514964598,0.4786953474135475,0.34337836376062403,0.3853733895496817,0.2643800798778643,0.4154483818446557,0.3364964650758365,0.33910300613102723,0.22716502519429574,0.4696312006539521,0.33442330473250376,0.33349129963999946,0.23835392455135251,0.32582261255183964,0.2511185175641498,0.38889727275205876,0.3014245338194114,0.40228579189028624,0.28462630471726064,0.4921601338405018,0.3435427714254628,22.87140161119512,5.152590237410885,17.650932435594246,5.153457315585134,20.127492571115805,5.287062890095651,18.769064933890196,4.612658369653657,18.796793131639124,3.8295409527787005,18.794035816952064,4.161978427219724,15.483711297204865,1.9308880988573678,0.08390431218578108,0.08797404768653569,-0.06891176137592345,0.09737803433267071,0.00442552068068866,0.112983921239296,-0.09291030883993825,0.11541001689404705,-0.0114217869980053,0.0407495710646928,-0.004588274043896738,0.04323117120297458,pop
143.5546875,0.05211230771091331,0.019085273800894753,790.4782247441893,180.00795431633966,0.018843521326031547,0.012051326774216145,899.9797791776052,209.76648737004749,1159.4013225921537,377.8450163725778,-437.5252153260789,63.855268383418164,170.97139707216905,28.695240876679993,7.386169827782517,25.68337645059366,-3.1087051446062306,11.245579168927637,0.7773015062402553,11.724910716880373,-11.135055748832299,11.463841602467195,-12.523805582105837,11.065162949679717,-6.900927568782963,10.54581718189382,-5.85005276852025,13.924882629631004,-8.455719636182298,11.248718507631814,-8.472509630387735,12.618785673161817,-8.32937348384883,14.729174034793859,-7.373799138809137,11.227195976778727,-0.119295366899447,3.649769066300598,-0.03972539132370487,2.0608854775120453,0.046773515695391725,1.6346518973303097,0.019453103580493545,1.2794619065336221,0.0031335739847627646,1.1762641768336106,0.004645791846309823,1.1558050235709727,-0.0035731635944328153,0.9932057923753489,-0.007458338629574754,1.1215777245418015,-7.234722833016141e-05,1.5034225729488435,0.000671776481572504,1.1894769334798454,-0.008937038197979997,1.3284928699556304,-0.018219087280225997,1.6495197301319775,-0.014246024241387677,1.4563324613873814,0.015053989481030972,2.2801843420128693,-0.007079794955542225,1.0949993702381458,0.0029387814000795126,1.1208643501144122,-0.0007749649043085563,0.7921956117908853,-0.008403982027255766,0.680517935083957,0.0006135637132746842,0.637938800506344,0.0008333847856344785,0.605817819143228,-0.001746711727111023,0.6209770367789967,-0.0015218068405678756,0.7890887717520659,-0.0019141107526897364,0.6762681668234621,-0.0017973745179183467,0.7357260819425897,-0.0014302570856637292,0.8489781396053214,-0.0020624873548783593,0.7771701230365686,0.12176547077039852,0.22975342574273677,0.10357940439841257,0.15025988422947092,0.3033558579572911,0.3418030271861765,0.35567894505799386,0.36166533470739676,0.12747461506581487,0.130958546498779,0.19534324796019492,0.29360391202039215,0.14056403087962047,0.23048887734274276,0.18211529604588195,0.2511764670049596,0.287386488549088,0.36128682235993914,0.2278841514578817,0.22227837558320085,0.40851082562900726,0.39564190145263095,0.1590744448856713,0.18622797323209053,14.760773164377314,4.761536575473722,17.163138442815566,4.105636793545075,22.316001421766234,5.035192992942733,24.300665493997624,4.091637044777169,24.127296718119425,4.102622698361653,21.648793354361594,3.550499610514659,17.47977414769075,3.650017160994557,-0.19901550851652958,0.18544049131825036,0.1348252593543506,0.1675984566280916,0.07044690884375793,0.1862118497701197,-0.1586240568250889,0.2371906322426975,-0.02346244751590006,0.10158168323531379,-0.005932945545366899,0.09600812400893298,classical
151.99908088235293,0.16837313153057276,0.043297733765302285,2939.529800244255,493.99265339793106,0.06947104596812566,0.012545501829756426,2522.7270587232188,299.7249686247094,5806.8482201165825,1018.0258872637357,-108.09748475987107,16.418028620554068,65.7773276913,16.880745674267107,-20.841003421809376,15.642475114079097,47.55959660663693,10.499988760474595,0.853628235520224,9.72345012305001,8.991208171982306,6.433073456192795,-3.2142602224594947,7.888457295134521,20.978045174431045,6.782412552277093,-10.349271013733034,6.483604197024255,7.876449360912983,5.639511127939824,-8.126470154139787,5.6810998033204605,12.045556762160578,5.939619889787421,-9.155127491352175,6.0162245627474205,0.016329952553145288,3.055769686072427,0.028280737737032238,3.0216061635861626,0.002257026174399806,2.7621506387825483,-0.0005157399039943313,1.5615452279088813,0.00817120325478225,1.421154857604632,0.00784409258459859,1.2806377609159363,0.006718944138166099,1.3833466097066978,-0.0023291770671521337,1.2542389190743721,0.006639571298359267,1.2490283463386074,-0.0054359408933270055,0.9902902627089205,-0.004804257167012708,1.0747985421780448,-0.006821629270873733,1.0480591735121925,-0.006038656588595133,1.0506504355769133,-0.00600119308231906,2.411934149892102,0.005917250606841941,1.8039942755385068,0.006794452121562033,1.6403544447441258,0.00556128099493159,0.9687053614057495,0.0020657695299421725,0.8482797778998683,0.0032691221174945473,0.858778609292401,0.0018933453767786765,0.9095832665091071,-0.005399104475567944,0.8232516459671729,0.002385447209730857,0.8118049748969594,-0.0013984082049400771,0.7364193397659429,0.0018864714002345571,0.7366989739657932,0.002558352883201274,0.7593870767630877,0.003450984967342324,0.7143890908409849,0.5235300925055709,0.24207645355049942,0.5977043439763895,0.26696225219184655,0.6531760808622505,0.27985642168976804,0.5889577720279664,0.22799624933093804,0.6254746815472287,0.2541055718928395,0.5893216328493582,0.23616378657531806,0.5275318254529276,0.22404000888099607,0.6000298078434294,0.23558234461327754,0.6914190722358393,0.24608827862736904,0.6090593333226332,0.23297911445150893,0.4860622027698593,0.2048356895159903,0.4841382227630438,0.226465360318209,20.46024314317949,4.778120512760127,13.477441514201471,3.382674162806975,14.622747843345934,3.4483872747852775,15.144029960718337,2.686957490379363,16.2802202549867,2.005933047976714,18.40073859871639,2.710427229634843,39.92133002465377,5.343214787485936,0.029497945374360346,0.07389105711148382,-0.023450025866674492,0.08750840560285963,0.029788946448867995,0.0971605023159937,-0.008004324272817515,0.09225060009698119,0.002184112539926391,0.02534641602227689,-0.015427089842315991,0.03346912273990652,metal
129.19921875,0.16189735814144737,0.08461007200126341,3671.2604882708424,937.0246795761713,0.2598068254103094,0.09610067579766994,3295.553788823971,333.3961293001645,7879.044023165393,1286.8252011674888,-8.531341129550624,55.027366194679054,54.251753597275204,23.107735076413054,20.963309401329088,20.575762542591278,13.099078770248283,13.011524603801705,9.721153659303816,10.348629639280572,6.0150518241358615,11.043410562206962,10.720784481776295,9.928480487037803,6.102119682598917,8.211913604909737,0.6942644341972775,8.241311079313565,5.002385746999052,9.336305133039277,-3.449813351127385,8.607124244278532,0.8725568131030459,7.269690637479356,-1.9390470860814302,7.936915502726673,0.08079038700160943,9.601012222868746,0.01310594533115983,4.753255445029195,-0.01838743771879066,3.837978475954783,0.006293555522869534,2.2227222815340224,-0.0028971457680146318,1.771784629216512,0.026390081027525568,2.026513829491075,0.01679700665156452,1.709821090570636,0.009627834006591812,1.4972666466041717,0.01926134646553117,1.448185481180972,0.007199479006598459,1.57176120140174,0.005614965979453002,1.5236722214689449,0.008956603157415484,1.176531701831695,0.004746583279472922,1.2308904971640142,-0.09321659121838263,6.847208244889786,0.014589883081633713,2.938978794438654,0.019103667539675597,2.1720210534547406,0.0018424950843718734,1.3500153810681315,-0.0028540944288075317,1.1432977074573993,0.0068074508912577695,1.1785751175801518,-0.0018240689305316848,1.1164088525710392,-0.002689752930437572,0.9846055623660951,-0.006437435723216224,0.9313081707705907,0.004294829752178893,0.9607860424396459,0.0012205446808185895,0.9415360799449296,-0.002092654028795328,0.7611904783852591,-0.0003798420198995911,0.7543193459036761,0.34397415598874603,0.24013410054213097,0.47722109234617915,0.2996236466039456,0.4610699287330265,0.2969456141537583,0.38296494137022885,0.2663806095173223,0.4302731596636975,0.29528298218076904,0.360055419875182,0.23105449804078163,0.5957095448952024,0.3326870703164662,0.4065951183445509,0.2554968488748148,0.354056902509471,0.22482807308264757,0.4645210723652167,0.30746073282835235,0.370179779604135,0.23745540196408113,0.43370182382017836,0.3226562926384881,20.14972930905444,4.650026991683263,15.160482605200913,4.505755762538227,19.02125985571033,4.755471940956091,19.194475101934756,3.9712801531305506,17.650615293119746,3.8032218928728816,17.269464285849118,3.1875187465645998,15.489644266012297,1.8941729618294545,0.12036678035291697,0.08053040115489904,-0.06899353640681427,0.10085633053871697,-0.04811554046019076,0.14584722483756596,-0.15616832927500895,0.10311612536142459,0.007893780129850895,0.05051279007203623,-0.0022845791738217206,0.05949161247815374,pop
129.19921875,0.10872005309113777,0.05845284458069472,3084.4973664314452,791.9376028550727,0.2888329551200564,0.07705596141715264,3055.5704751391245,311.94590721628646,6682.326259553986,1186.515372263871,-44.5552325263654,51.49866864023589,41.62350143181973,23.79745964401273,29.9126297150603,23.860807105236553,51.86368872331392,17.284800839006472,12.875629679971713,17.225433413043618,13.724888956226154,10.675780120332863,7.9626049498332545,13.807959843234794,9.290233012709779,9.303301342724707,8.388367180369402,10.852764090835873,1.8994228986593615,8.303098823851283,1.1413115383581411,8.933684030978327,4.5649920126434775,8.107921081440574,5.524622863481519,7.304853474679029,0.01097390431969862,10.86440024484228,-0.05806039636464495,4.67014764918109,-0.037716651553772504,4.367645150495429,0.024344484979807957,3.047635210019075,0.017955480182353097,3.1462763706484465,0.012629904716142998,1.96520660934393,-0.007155513001060554,2.4475470649042115,-0.007964072269165885,1.575889961208381,-0.004458751217873,2.243313461383072,-0.0021094873387798316,1.5028126129327088,-0.01672885445862592,1.645804948335593,0.00019534179186102453,1.6461590338462857,0.0069113760968906686,1.4301601088836438,0.009473944892357146,7.46154353396701,0.012178021872375771,3.3535672401111394,-0.008390955766446703,3.2192132424918536,0.009042544368454097,1.9618725539394979,-0.016605941254639097,1.9813035090795594,-0.005607147838730865,1.3957025128661096,-0.0008044192259669904,1.670936979444993,0.006746009328646222,1.1639882409960551,-0.006983004971558729,1.389037602002856,-0.0072020281658305325,0.9631132393796892,0.0012578412985674973,1.052907630268035,0.0015000878541655378,1.0323528244253297,-0.009703182003675004,0.9776875683777629,0.5014446617764401,0.2865996814222786,0.5058048083692005,0.2875275763204085,0.4842563815452389,0.28828081312284604,0.4404011121367165,0.2870330783743561,0.4057270582187229,0.27714755562614474,0.3978332389735735,0.3013744716751757,0.3820696802656296,0.2450734355420465,0.4182118793496078,0.26320061250315263,0.5198115311741783,0.2669500463997883,0.6286152832270614,0.3188098615391093,0.5779518303540665,0.28218161252752544,0.5466328445179013,0.27581304113761196,28.739008221282134,5.1389415888729735,15.363433880203743,4.356491064117747,17.89346168468004,4.777894281173975,17.287300706522267,4.035219190013187,17.139050828437107,2.8524938285901316,15.728699584521776,2.0716081736639262,15.347402293581341,1.367685584063009,0.06574989384691123,0.056512966392464614,-0.024071754916265665,0.03253730302519162,-0.09189314694337071,0.051184835421392,0.07108724628569313,0.06110766681570615,0.03616755601353562,0.033889941485970645,0.005778674150337097,0.04288130723790898,hiphop
112.34714673913044,0.14670470624516255,0.03192306094204864,2629.304423185467,306.18865932339173,0.1019310994454351,0.019278235629178544,2210.6104193984875,193.05439938157352,5086.752574436436,679.0979704752874,-90.21276100132118,24.792008055760945,80.05299451845718,11.628598067301905,-46.36942014201968,14.677347488852435,56.045851480111985,7.04762500539622,-8.101378043456112,5.99361952165686,27.485429194689534,5.216996447862685,-17.328846324246733,5.598575199968154,22.971903982915375,4.726604169551155,-17.60397465664305,6.765874919542277,18.4014481509064,6.055239419439942,-17.448111726957208,6.170612775147256,7.651446297141974,6.019162908032757,-19.300837442970867,5.22225753170668,-0.05484403201649917,3.2283550479323475,0.0028722317783099285,2.039499904120824,0.02141136698464102,1.9295785919429311,-0.004249495558090899,1.1099133025290586,0.008036522744742479,0.9385596943861034,-0.0029516923279161262,0.8900010395449874,-0.005367364089441523,0.9656493896734959,0.0019406853843806167,0.8701994608701977,0.0017906604417608388,1.0074849629672766,-0.00033432200799091366,0.8531093427993177,0.006101566691442386,0.9228791979280995,0.0029018943994675007,0.9144989593441462,-0.00959933571555627,0.8773571569406098,0.016752786613873208,2.2951415039013194,-0.0029112647007141644,1.4106998137637283,-0.0010589841768021578,1.3645420015614753,-0.008111541321279118,0.7559998614475615,-0.0037908672946669916,0.6253162237267031,-0.0034533798635344205,0.5913829101144505,0.0009279573243120382,0.6400008167090437,0.0007890951982807461,0.5589628036563471,0.007747490015069214,0.6124001379963394,-0.0001390385469189274,0.5424312418114628,-0.000619737763893459,0.5866763179424408,-0.001694366293699818,0.5775563715075492,0.005027609913859602,0.5870471919945178,0.2877482048253134,0.20669127266378612,0.5051259779264637,0.30626208087724033,0.32459312891904785,0.19566176930086465,0.289865549567268,0.19435338088956355,0.27729583498459576,0.21444160723748013,0.3995561659993494,0.20119729162490188,0.8039199033054313,0.2703195766483666,0.446204713179554,0.17857784828182124,0.29682341821624353,0.20572105462225548,0.23029940386213385,0.13178839431885528,0.4597061210522434,0.31154768414234524,0.34855514161011936,0.2327072122830428,30.702016596824432,4.7147967334924,15.678067121280764,3.7522436317368726,18.384686572216598,3.8625643954789224,19.580597103857013,3.076962042063601,19.076870370717348,2.668886645959633,17.54649469682454,2.0379689156564385,41.527886227157445,2.0748316817687043,-0.04340070465155287,0.0427328491493293,-0.2687853062929787,0.10108494158408575,-0.04590818154893796,0.07208383405364857,-0.21470572897478188,0.11789979166926963,0.029090503230962877,0.03356196649920497,0.06503695854935194,0.06435600446305074,rock
